frequency,transmission_loss,grid_size,radius,inner_radius,gap_width
14917.64705882353,-5.878403055412212,0.022,0.003368421052631579,0.0024421052631578948,0.0014652631578947369
14988.235294117649,-6.132718553472848,0.022,0.003368421052631579,0.0024421052631578948,0.0014652631578947369
15058.823529411766,-6.099795528541865,0.022,0.003368421052631579,0.0024421052631578948,0.0014652631578947369
15129.411764705883,-5.778705568008304,0.022,0.003368421052631579,0.0024421052631578948,0.0014652631578947369
15200.000000000002,-5.169803066998853,0.022,0.003368421052631579,0.0024421052631578948,0.0014652631578947369
15270.588235294119,-4.2764863820616394,0.022,0.003368421052631579,0.0024421052631578948,0.0014652631578947369
15341.176470588236,-3.1100492746793873,0.022,0.003368421052631579,0.0024421052631578948,0.0014652631578947369
15411.764705882353,-1.6979333589824743,0.022,0.003368421052631579,0.0024421052631578948,0.0014652631578947369
15482.352941176472,-0.09299768583611383,0.022,0.003368421052631579,0.0024421052631578948,0.0014652631578947369
15552.94117647059,1.6322168873687992,0.022,0.003368421052631579,0.0024421052631578948,0.0014652631578947369
15623.529411764706,3.4639110446390546,0.022,0.003368421052631579,0.0024421052631578948,0.0014652631578947369
15694.117647058825,5.636276451769002,0.022,0.003368421052631579,0.0024421052631578948,0.0014652631578947369
15764.705882352942,5.702802915611645,0.022,0.003368421052631579,0.0024421052631578948,0.0014652631578947369
15835.29411764706,0.6671475964486661,0.022,0.003368421052631579,0.0024421052631578948,0.0014652631578947369
15905.882352941177,0.08591638202500157,0.022,0.003368421052631579,0.0024421052631578948,0.0014652631578947369
15976.470588235296,0.8517016340444216,0.022,0.003368421052631579,0.0024421052631578948,0.0014652631578947369
16047.058823529413,2.163866979612383,0.022,0.003368421052631579,0.0024421052631578948,0.0014652631578947369
16117.64705882353,3.42236036337476,0.022,0.003368421052631579,0.0024421052631578948,0.0014652631578947369
4117.64705882353,-0.17694285592608766,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
4188.235294117647,-0.4489631477830636,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
4258.823529411765,-0.6930583229556904,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
4329.411764705883,-0.7752421940287386,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
4400.0,-0.6261593780600672,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
4470.588235294118,-0.2966649112666516,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
4541.176470588236,-0.01981221697894508,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
4611.764705882353,-0.13435458231922862,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
4682.35294117647,-0.7090195940478148,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
4752.941176470588,-1.359713178609336,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
4823.529411764706,-1.5925725419466807,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
4894.117647058823,-1.10032009801639,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
4964.705882352941,-0.14903578308415355,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
5035.2941176470595,-0.5198378080000745,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
5105.882352941177,-2.756932403928556,0.022,0.004842105263157895,0.0029657894736842107,0.0017794736842105263
8211.764705882353,-55.93249199307802,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
8282.352941176472,-57.127283437525634,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
8352.941176470587,-58.43976485125185,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
8423.529411764706,-59.71078522993303,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
8494.117647058825,-60.662106294680555,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
8564.70588235294,-61.024922640037936,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
8635.29411764706,-60.82128094602987,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
8705.882352941177,-60.36123529527409,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
8776.470588235294,-59.96582171622701,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
8847.058823529413,-59.83956025538625,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
8917.64705882353,-60.10051413541889,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
8988.235294117647,-60.80991839560869,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
9058.823529411766,-61.87337074460046,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
9129.411764705883,-62.54311925498892,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
9200.0,-61.16391368753676,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
9270.588235294119,-57.84953469499332,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
9341.176470588236,-54.132137730179096,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
9411.764705882353,-50.528805986564976,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
9482.352941176472,-46.9737131684751,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
9552.94117647059,-43.27206061755571,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
9623.529411764706,-39.21373891546485,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
9694.117647058825,-34.58922846756146,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
9764.70588235294,-29.14752248767666,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
9835.29411764706,-22.448787320300006,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
9905.882352941177,-13.369652527327556,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
9976.470588235294,-0.2444594195889388,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
10047.058823529413,-3.4375278454129132,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
10117.64705882353,-3.701600830429421,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
10188.235294117647,-1.3122505968745624,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
10258.823529411766,0.3665824485682353,0.022,0.008526315789473684,0.005222368421052632,0.003133421052631579
5176.470588235294,-5.297702086343743,0.022,0.008526315789473684,0.00714078947368421,0.0042844736842105255
5247.058823529413,-3.9406697192385387,0.022,0.008526315789473684,0.00714078947368421,0.0042844736842105255
5317.64705882353,-0.4134484468019233,0.022,0.008526315789473684,0.00714078947368421,0.0042844736842105255
5388.235294117647,-1.6780876114415837,0.022,0.008526315789473684,0.00714078947368421,0.0042844736842105255
5458.823529411765,-4.934589239619046,0.022,0.008526315789473684,0.00714078947368421,0.0042844736842105255
5529.411764705883,-5.636310689163047,0.022,0.008526315789473684,0.00714078947368421,0.0042844736842105255
5600.0,-3.5616016259413645,0.022,0.008526315789473684,0.00714078947368421,0.0042844736842105255
5670.588235294118,0.011533971008752506,0.022,0.008526315789473684,0.00714078947368421,0.0042844736842105255
5741.176470588236,-3.2233067621521956,0.022,0.008526315789473684,0.00714078947368421,0.0042844736842105255
5811.764705882353,-6.566244302817923,0.022,0.008526315789473684,0.00714078947368421,0.0042844736842105255
5882.35294117647,-6.753623601897316,0.022,0.008526315789473684,0.00714078947368421,0.0042844736842105255
5952.941176470588,-2.9510595987770563,0.022,0.008526315789473684,0.00714078947368421,0.0042844736842105255
6023.529411764706,-1.9134230601851225,0.022,0.008526315789473684,0.00714078947368421,0.0042844736842105255
6094.117647058823,-8.780925397913414,0.022,0.008526315789473684,0.00714078947368421,0.0042844736842105255
6164.705882352941,-9.989870396314846,0.022,0.008526315789473684,0.00714078947368421,0.0042844736842105255
6235.2941176470595,0.02652938746985154,0.022,0.008526315789473684,0.00714078947368421,0.0042844736842105255
6305.882352941177,-19.78503419541075,0.022,0.008526315789473684,0.00714078947368421,0.0042844736842105255
6376.470588235295,-29.305839250700334,0.022,0.008526315789473684,0.00714078947368421,0.0042844736842105255
6447.058823529412,-35.876291030337285,0.022,0.008526315789473684,0.00714078947368421,0.0042844736842105255
2000.0,-0.04057980118889748,0.022,0.005578947368421053,0.004672368421052632,0.0028034210526315787
2070.5882352941176,-0.1320361607267453,0.022,0.005578947368421053,0.004672368421052632,0.0028034210526315787
2141.176470588235,-0.23560351236568608,0.022,0.005578947368421053,0.004672368421052632,0.0028034210526315787
2211.764705882353,-0.3033263748478457,0.022,0.005578947368421053,0.004672368421052632,0.0028034210526315787
2282.3529411764707,-0.29599855708378314,0.022,0.005578947368421053,0.004672368421052632,0.0028034210526315787
2352.9411764705883,-0.20553267311369366,0.022,0.005578947368421053,0.004672368421052632,0.0028034210526315787
2423.529411764706,-0.07521170252621596,0.022,0.005578947368421053,0.004672368421052632,0.0028034210526315787
2494.1176470588234,0.015069928777315096,0.022,0.005578947368421053,0.004672368421052632,0.0028034210526315787
2000.0,-0.03742428355874701,0.022,0.0044736842105263155,0.0027401315789473686,0.0016440789473684211
2070.5882352941176,0.0038853695469912184,0.022,0.0044736842105263155,0.0027401315789473686,0.0016440789473684211
2141.176470588235,0.014070726807425634,0.022,0.0044736842105263155,0.0027401315789473686,0.0016440789473684211
2211.764705882353,-0.008974053084106572,0.022,0.0044736842105263155,0.0027401315789473686,0.0016440789473684211
2282.3529411764707,-0.05598928665346398,0.022,0.0044736842105263155,0.0027401315789473686,0.0016440789473684211
2352.9411764705883,-0.1085449229465151,0.022,0.0044736842105263155,0.0027401315789473686,0.0016440789473684211
2423.529411764706,-0.14578903232272236,0.022,0.0044736842105263155,0.0027401315789473686,0.0016440789473684211
2494.1176470588234,-0.15377314267284853,0.022,0.0044736842105263155,0.0027401315789473686,0.0016440789473684211
2564.7058823529414,-0.11205493776162481,0.022,0.0044736842105263155,0.0032434210526315786,0.0019460526315789471
2635.294117647059,-0.053970470321165476,0.022,0.0044736842105263155,0.0032434210526315786,0.0019460526315789471
2705.8823529411766,-0.007805405507382573,0.022,0.0044736842105263155,0.0032434210526315786,0.0019460526315789471
2776.470588235294,0.008861623329973641,0.022,0.0044736842105263155,0.0032434210526315786,0.0019460526315789471
2847.0588235294117,-0.012905166348352412,0.022,0.0044736842105263155,0.0032434210526315786,0.0019460526315789471
2917.6470588235297,-0.06846308369932652,0.022,0.0044736842105263155,0.0032434210526315786,0.0019460526315789471
2988.235294117647,-0.13757279123840818,0.022,0.0044736842105263155,0.0032434210526315786,0.0019460526315789471
3058.823529411765,-0.19217622647673907,0.022,0.0044736842105263155,0.0032434210526315786,0.0019460526315789471
3129.4117647058824,-0.20962201565876595,0.022,0.0044736842105263155,0.0032434210526315786,0.0019460526315789471
3200.0,-0.18197682782578561,0.022,0.0044736842105263155,0.0032434210526315786,0.0019460526315789471
10329.411764705883,-17.195862784729712,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
10400.0,-3.2602721362913156,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
10470.588235294119,-2.7667458730113066,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
10541.176470588236,-3.4842036217496464,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
10611.764705882353,-0.8373803672944593,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
10682.352941176472,0.6152659942274269,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
10752.94117647059,-0.4044793864510269,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
10823.529411764706,-0.9705393517961443,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
10894.117647058823,-0.5782376351797713,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
10964.705882352942,0.22007894746005494,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
11035.29411764706,0.7014381037278379,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
11105.882352941177,0.6071570852377682,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
11176.470588235296,0.2924346516476618,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
11247.058823529413,0.11811795286592223,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
11317.64705882353,0.18922277309043917,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
11388.235294117647,0.43941911829345126,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
11458.823529411766,0.7193520423323396,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
11529.411764705883,0.8646897590071423,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
11600.0,0.7880326979291791,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
11670.588235294119,0.5500233524668473,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
11741.176470588236,0.3236083964591928,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
11811.764705882353,0.2851425106945383,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
11882.352941176472,0.5132444977431498,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
11952.94117647059,0.8857749591008073,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
12023.529411764706,1.0182641663901715,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
12094.117647058823,0.5955127510233212,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
12164.705882352942,-0.06289053518563713,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
12235.29411764706,-0.2801899232912076,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
12305.882352941177,0.34122689361410635,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
12376.470588235296,1.178684246863265,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
12447.058823529413,0.19233273637201942,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
12517.64705882353,-1.5812585521072835,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
12588.235294117649,-1.2149055680700465,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
12658.823529411766,1.3085712783026162,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
12729.411764705883,-3.954297620537398,0.022,0.009263157894736841,0.00671578947368421,0.0040294736842105255
